 0.21522418E-09 -0.12501932E-10  0.11000006E+01
 0.76845715E+00 -0.15563306E-04 -0.14720421E-11
 0.19127083E-07  0.11830625E+01  0.21207220E-11
-0.21395112E-09 -0.61446353E-10  0.10999994E+01
 0.76845806E+00 -0.15755097E-04 -0.12499592E-11
 0.19090456E-07  0.11830597E+01  0.31716405E-11
-0.21395103E-09  0.13392511E-10  0.11000006E+01
 0.76845714E+00  0.15565732E-04 -0.22032960E-12
 0.76717823E-07  0.11830625E+01 -0.69631553E-12
-0.15115920E-09  0.67124888E-10  0.10999994E+01
 0.76845805E+00  0.15753684E-04 -0.91136208E-12
 0.76752694E-07  0.11830597E+01 -0.11611953E-11
-0.15115910E-09 -0.80181974E-11  0.11000007E+01
 0.76845714E+00  0.15565734E-04 -0.25664843E-12
 0.76715244E-07  0.11830625E+01 -0.70365552E-12
 0.15089148E-09 -0.65859097E-10  0.10999994E+01
 0.76845805E+00  0.15753684E-04 -0.94859160E-12
 0.76750115E-07  0.11830597E+01 -0.11602359E-11
 0.15089130E-09  0.89797099E-11  0.11000007E+01
 0.76846049E+00 -0.16148069E-04 -0.11924320E-11
-0.52518322E-07  0.11830551E+01  0.36045146E-11
 0.28371619E-09 -0.77093872E-10  0.10999993E+01
 0.76846146E+00 -0.16381956E-04 -0.10863396E-11
-0.52560830E-07  0.11830521E+01  0.37493364E-11
 0.28371615E-09 -0.16554676E-09  0.11000007E+01
 0.76846049E+00 -0.16148069E-04 -0.11204106E-11
-0.52517481E-07  0.11830551E+01  0.36134927E-11
-0.28066954E-09  0.77424383E-10  0.10999993E+01
 0.76846146E+00 -0.16381955E-04 -0.10131805E-11
-0.52559989E-07  0.11830521E+01  0.37691134E-11
-0.28066949E-09  0.16498078E-09  0.11000007E+01
 0.76846041E+00  0.16114816E-04 -0.10195286E-11
-0.20653589E-06  0.11830551E+01 -0.78021934E-12
-0.12977915E-09 -0.66320507E-10  0.10999993E+01
 0.76846138E+00  0.16287139E-04 -0.61783011E-12
-0.20649895E-06  0.11830521E+01  0.72530285E-12
-0.12977889E-09 -0.15477354E-09  0.11000007E+01
 0.76846041E+00  0.16114817E-04 -0.10528506E-11
-0.20652743E-06  0.11830551E+01 -0.77242841E-12
 0.12856894E-09  0.66780136E-10  0.10999993E+01
 0.76846138E+00  0.16287140E-04 -0.65227830E-12
-0.20649049E-06  0.11830521E+01  0.74385706E-12
 0.12856873E-09  0.15433651E-09  0.11000007E+01
 0.76845133E+00 -0.14532665E-04 -0.24105394E-10
 0.13831224E-06  0.11830759E+01 -0.62804165E-11
 0.20259356E-09  0.89004456E-10  0.10999994E+01
 0.76845212E+00 -0.14710161E-04 -0.39451267E-10
 0.13828188E-06  0.11830735E+01 -0.71062425E-11
 0.20259270E-09  0.32779974E-10  0.11000006E+01
 0.76845133E+00 -0.14532672E-04 -0.24067430E-10
 0.13830763E-06  0.11830759E+01 -0.62911570E-11
-0.12978117E-09 -0.12711052E-09  0.10999994E+01
 0.76845212E+00 -0.14710144E-04 -0.39412584E-10
 0.13827727E-06  0.11830735E+01 -0.71107136E-11
-0.12978186E-09 -0.55326526E-10  0.11000006E+01
 0.76845126E+00  0.14554035E-04 -0.34186381E-10
 0.51606150E-06  0.11830760E+01 -0.25846927E-10
-0.85670771E-10  0.97188389E-10  0.10999994E+01
 0.76845206E+00  0.14711082E-04 -0.27117680E-10
 0.51608973E-06  0.11830735E+01 -0.27145433E-10
-0.85670248E-10  0.40963881E-10  0.11000006E+01
 0.76845126E+00  0.14554026E-04 -0.34223184E-10
 0.51605425E-06  0.11830760E+01 -0.25857896E-10
 0.23851664E-09 -0.11950016E-09  0.10999994E+01
 0.76845206E+00  0.14711097E-04 -0.27155203E-10
 0.51608248E-06  0.11830735E+01 -0.27150136E-10
 0.23851699E-09 -0.47716083E-10  0.11000006E+01
 0.76845411E+00 -0.15035625E-04 -0.42994720E-10
 0.45980142E-07  0.11830694E+01 -0.48886881E-11
 0.28793057E-09 -0.20098846E-10  0.10999994E+01
 0.76845496E+00 -0.15212903E-04 -0.37300523E-10
 0.45949172E-07  0.11830668E+01  0.19963261E-11
 0.28793092E-09 -0.92282095E-10  0.11000006E+01
 0.76845411E+00 -0.15035608E-04 -0.42932266E-10
 0.46018713E-07  0.11830694E+01 -0.48869727E-11
-0.23158108E-09  0.11510724E-10  0.10999994E+01
 0.76845496E+00 -0.15212892E-04 -0.37237095E-10
 0.45987743E-07  0.11830668E+01  0.20069556E-11
-0.23158065E-09  0.10318546E-09  0.11000006E+01
 0.76845410E+00  0.15035770E-04 -0.24997919E-10
 0.17950933E-06  0.11830694E+01 -0.19005582E-10
-0.66987528E-10 -0.46356461E-11  0.10999994E+01
 0.76845495E+00  0.15216282E-04 -0.26269762E-10
 0.17954566E-06  0.11830668E+01  0.45310955E-11
-0.66987332E-10 -0.76820136E-10  0.11000006E+01
 0.76845410E+00  0.15035789E-04 -0.25032344E-10
 0.17964113E-06  0.11830694E+01 -0.19004812E-10
 0.21945531E-09  0.10662726E-10  0.10999994E+01
 0.76845495E+00  0.15216294E-04 -0.26305160E-10
 0.17967746E-06  0.11830668E+01  0.45407536E-11
 0.21945505E-09  0.10233675E-09  0.11000006E+01
 0.76845715E+00 -0.15563306E-04 -0.30723670E-10
 0.19124556E-07  0.11830625E+01  0.36850116E-11
-0.17146283E-09 -0.61629757E-10  0.10999994E+01
 0.76845806E+00 -0.15755105E-04 -0.18602033E-10
 0.19087928E-07  0.11830597E+01  0.14090888E-11
-0.17146202E-09  0.88055130E-11  0.11000006E+01
 0.76845715E+00 -0.15563307E-04 -0.30790041E-10
 0.19111791E-07  0.11830625E+01  0.36917870E-11
 0.37379733E-09  0.61956656E-10  0.10999994E+01
 0.76845806E+00 -0.15755127E-04 -0.18669389E-10
 0.19075162E-07  0.11830597E+01  0.14068673E-11
 0.37379806E-09 -0.29621498E-10  0.11000006E+01
 0.76845714E+00  0.15565734E-04 -0.28594833E-10
 0.76693837E-07  0.11830625E+01  0.94933765E-11
 0.17201204E-09 -0.61591648E-10  0.10999994E+01
 0.76845805E+00  0.15753678E-04 -0.33595279E-10
 0.76728707E-07  0.11830597E+01 -0.48804057E-12
 0.17201166E-09  0.88440521E-11  0.11000007E+01
 0.76845714E+00  0.15565735E-04 -0.28565664E-10
 0.76637930E-07  0.11830625E+01  0.95013645E-11
-0.72331730E-10  0.83053603E-10  0.10999994E+01
 0.76845805E+00  0.15753658E-04 -0.33565126E-10
 0.76672799E-07  0.11830597E+01 -0.48901498E-12
-0.72331718E-10 -0.85237448E-11  0.11000007E+01
 0.76846049E+00 -0.16148072E-04 -0.20561204E-10
-0.52539631E-07  0.11830551E+01 -0.34330687E-11
-0.23687576E-09  0.69433492E-10  0.10999993E+01
 0.76846146E+00 -0.16381951E-04 -0.38059240E-10
-0.52582139E-07  0.11830521E+01 -0.14386793E-10
-0.23687671E-09  0.15233923E-09  0.11000007E+01
 0.76846049E+00 -0.16148082E-04 -0.20648459E-10
-0.52600989E-07  0.11830551E+01 -0.34433102E-11
 0.44715994E-09 -0.10691800E-09  0.10999993E+01
 0.76846146E+00 -0.16381938E-04 -0.38147715E-10
-0.52643494E-07  0.11830521E+01 -0.14408629E-10
 0.44715898E-09 -0.21273001E-09  0.11000007E+01
 0.76846041E+00  0.16114812E-04 -0.33585837E-10
-0.20659980E-06  0.11830551E+01 -0.17617783E-10
 0.15072971E-09  0.63405572E-10  0.10999993E+01
 0.76846138E+00  0.16287145E-04 -0.28565568E-10
-0.20656286E-06  0.11830521E+01 -0.54435503E-10
 0.15072983E-09  0.14631316E-09  0.11000007E+01
 0.76846041E+00  0.16114798E-04 -0.33560086E-10
-0.20680596E-06  0.11830551E+01 -0.17626085E-10
-0.47068783E-10 -0.78917141E-10  0.10999993E+01
 0.76846138E+00  0.16287157E-04 -0.28538609E-10
-0.20676902E-06  0.11830521E+01 -0.54455342E-10
-0.47068059E-10 -0.18472739E-09  0.11000007E+01
 0.76845133E+00 -0.14532666E-04 -0.77307123E-10
 0.13830869E-06  0.11830759E+01  0.24447280E-11
-0.58364624E-10 -0.11066394E-09  0.10999994E+01
 0.76845212E+00 -0.14710148E-04 -0.45957187E-10
 0.13827833E-06  0.11830735E+01  0.37885068E-11
-0.58362723E-10 -0.50817253E-10  0.11000006E+01
 0.76845133E+00 -0.14532640E-04 -0.77367699E-10
 0.13831620E-06  0.11830759E+01  0.24576830E-11
 0.46913175E-09  0.15038441E-09  0.10999994E+01
 0.76845212E+00 -0.14710176E-04 -0.46018666E-10
 0.13828584E-06  0.11830735E+01  0.37935765E-11
 0.46913356E-09  0.49610530E-10  0.11000006E+01
 0.76845126E+00  0.14554033E-04 -0.45889755E-10
 0.51604345E-06  0.11830760E+01  0.29138455E-10
 0.24876243E-09 -0.97341483E-10  0.10999994E+01
 0.76845206E+00  0.14711094E-04 -0.62607662E-10
 0.51607168E-06  0.11830735E+01  0.25167305E-10
 0.24876153E-09 -0.37494338E-10  0.11000006E+01
 0.76845126E+00  0.14554061E-04 -0.45856550E-10
 0.51602120E-06  0.11830760E+01  0.29152446E-10
-0.47431222E-10  0.17989495E-09  0.10999994E+01
 0.76845206E+00  0.14711069E-04 -0.62573554E-10
 0.51604943E-06  0.11830735E+01  0.25173437E-10
-0.47431788E-10  0.79121427E-10  0.11000006E+01
 0.76845411E+00 -0.15035612E-04 -0.39114837E-10
 0.46002266E-07  0.11830694E+01 -0.11769017E-11
-0.15348678E-09  0.58882899E-11  0.10999994E+01
 0.76845496E+00 -0.15212894E-04 -0.51802526E-10
 0.45971296E-07  0.11830668E+01 -0.16087300E-10
-0.15348735E-09  0.83054856E-10  0.11000006E+01
 0.76845411E+00 -0.15035639E-04 -0.39202961E-10
 0.45918759E-07  0.11830694E+01 -0.11794451E-11
 0.57938190E-09 -0.41081348E-10  0.10999994E+01
 0.76845496E+00 -0.15212912E-04 -0.51891859E-10
 0.45887789E-07  0.11830668E+01 -0.16100923E-10
 0.57938132E-09 -0.16741402E-09  0.11000006E+01
 0.76845410E+00  0.15035784E-04 -0.68261319E-10
 0.17957526E-06  0.11830694E+01  0.33338506E-11
 0.22621333E-09  0.10977307E-10  0.10999994E+01
 0.76845495E+00  0.15216292E-04 -0.66995088E-10
 0.17961159E-06  0.11830668E+01 -0.52344863E-10
 0.22621328E-09  0.88146711E-10  0.11000006E+01
 0.76845410E+00  0.15035752E-04 -0.68229093E-10
 0.17926349E-06  0.11830694E+01  0.33331275E-11
-0.41759591E-10 -0.34569743E-11  0.10999994E+01
 0.76845495E+00  0.15216273E-04 -0.66961654E-10
 0.17929983E-06  0.11830668E+01 -0.52356615E-10
-0.41758980E-10 -0.12978743E-09  0.11000006E+01
 0.76845715E+00 -0.15563305E-04 -0.66059667E-10
 0.19112424E-07  0.11830625E+01 -0.20600886E-10
 0.35475186E-09  0.47760892E-10  0.10999994E+01
 0.76845806E+00 -0.15755116E-04 -0.92153204E-10
 0.19075795E-07  0.11830597E+01 -0.18017001E-10
 0.35475042E-09 -0.31221984E-10  0.11000006E+01
 0.76845715E+00 -0.15563298E-04 -0.65987120E-10
 0.19126915E-07  0.11830625E+01 -0.20609792E-10
-0.24253594E-09 -0.11461415E-09  0.10999994E+01
 0.76845806E+00 -0.15755064E-04 -0.92079463E-10
 0.19090291E-07  0.11830597E+01 -0.18015015E-10
-0.24253721E-09  0.28273496E-11  0.11000006E+01
 0.76845714E+00  0.15565738E-04 -0.62542111E-10
 0.76652475E-07  0.11830625E+01 -0.66474242E-10
-0.29817441E-10  0.70503558E-10  0.10999994E+01
 0.76845805E+00  0.15753669E-04 -0.51726959E-10
 0.76687345E-07  0.11830597E+01 -0.49396004E-10
-0.29816517E-10 -0.84801282E-11  0.11000007E+01
 0.76845714E+00  0.15565743E-04 -0.62585324E-10
 0.76748119E-07  0.11830625E+01 -0.66484117E-10
 0.33068289E-09 -0.10844220E-09  0.10999994E+01
 0.76845805E+00  0.15753718E-04 -0.51771364E-10
 0.76782992E-07  0.11830597E+01 -0.49395015E-10
 0.33068341E-09  0.89980572E-11  0.11000007E+01
 0.76846049E+00 -0.16148077E-04 -0.87545086E-10
-0.52578484E-07  0.11830551E+01 -0.90427626E-11
 0.42899295E-09 -0.99006845E-10  0.10999993E+01
 0.76846146E+00 -0.16381943E-04 -0.48833346E-10
-0.52620990E-07  0.11830521E+01  0.12891971E-10
 0.42899536E-09 -0.19124312E-09  0.11000007E+01
 0.76846049E+00 -0.16148051E-04 -0.87451418E-10
-0.52455641E-07  0.11830551E+01 -0.90312569E-11
-0.30466507E-09  0.98955918E-10  0.10999993E+01
 0.76846146E+00 -0.16381967E-04 -0.48738219E-10
-0.52498151E-07  0.11830521E+01  0.12917325E-10
-0.30466255E-09  0.23253453E-09  0.11000007E+01
 0.76846041E+00  0.16114807E-04 -0.51589981E-10
-0.20673241E-06  0.11830551E+01 -0.16531172E-10
-0.16302289E-11 -0.69098108E-10  0.10999993E+01
 0.76846138E+00  0.16287154E-04 -0.62021354E-10
-0.20669546E-06  0.11830521E+01  0.56178327E-10
-0.16304392E-11 -0.16133781E-09  0.11000007E+01
 0.76846041E+00  0.16114843E-04 -0.51631527E-10
-0.20632528E-06  0.11830551E+01 -0.16521270E-10
 0.32031162E-09  0.10005126E-09  0.10999993E+01
 0.76846138E+00  0.16287135E-04 -0.62064344E-10
-0.20628835E-06  0.11830521E+01  0.56202029E-10
 0.32031079E-09  0.23362659E-09  0.11000007E+01
 0.76845133E+00 -0.14532643E-04 -0.69044017E-10
 0.13832560E-06  0.11830759E+01 -0.39668501E-10
 0.41805997E-09  0.10681086E-09  0.10999994E+01
 0.76845212E+00 -0.14710162E-04 -0.13239946E-09
 0.13829524E-06  0.11830735E+01 -0.36425392E-10
 0.41805660E-09  0.27655131E-10  0.11000006E+01
 0.76845133E+00 -0.14532675E-04 -0.68967745E-10
 0.13834378E-06  0.11830759E+01 -0.39687388E-10
-0.24896833E-09 -0.27328938E-09  0.10999994E+01
 0.76845212E+00 -0.14710096E-04 -0.13232196E-09
 0.13831343E-06  0.11830735E+01 -0.36433514E-10
-0.24897152E-09 -0.13276425E-09  0.11000006E+01
 0.76845126E+00  0.14554056E-04 -0.11119130E-09
 0.51600530E-06  0.11830760E+01 -0.10839780E-09
 0.12766716E-10  0.13696559E-09  0.10999994E+01
 0.76845206E+00  0.14711081E-04 -0.85781142E-10
 0.51603353E-06  0.11830735E+01 -0.11218584E-09
 0.12768442E-10  0.57810151E-10  0.11000006E+01
 0.76845126E+00  0.14554015E-04 -0.11124307E-09
 0.51598411E-06  0.11830760E+01 -0.10841773E-09
 0.47343410E-09 -0.25757750E-09  0.10999994E+01
 0.76845206E+00  0.14711138E-04 -0.85834144E-10
 0.51601235E-06  0.11830735E+01 -0.11219503E-09
 0.47343543E-09 -0.11705193E-09  0.11000006E+01
 0.76845411E+00 -0.15035629E-04 -0.14552979E-09
 0.45962448E-07  0.11830694E+01 -0.21978344E-10
 0.51523677E-09 -0.44780112E-10  0.10999994E+01
 0.76845496E+00 -0.15212909E-04 -0.11801233E-09
 0.45931478E-07  0.11830668E+01  0.14249192E-10
 0.51523848E-09 -0.14528369E-09  0.11000006E+01
 0.76845411E+00 -0.15035573E-04 -0.14542066E-09
 0.46165316E-07  0.11830694E+01 -0.21976301E-10
-0.39286331E-09 -0.79212293E-11  0.10999994E+01
 0.76845496E+00 -0.15212884E-04 -0.11790158E-09
 0.46134344E-07  0.11830668E+01  0.14266116E-10
-0.39286150E-09  0.16565051E-09  0.11000006E+01
 0.76845410E+00  0.15035765E-04 -0.79093495E-10
 0.17931126E-06  0.11830694E+01 -0.84661568E-10
 0.21599756E-10 -0.72068267E-11  0.10999994E+01
 0.76845495E+00  0.15216279E-04 -0.86229659E-10
 0.17934759E-06  0.11830668E+01 -0.56766203E-11
 0.21599851E-10 -0.10771321E-09  0.11000006E+01
 0.76845410E+00  0.15035834E-04 -0.79146398E-10
 0.17975352E-06  0.11830694E+01 -0.84661391E-10
 0.46267533E-09 -0.30323494E-11  0.10999994E+01
 0.76845495E+00  0.15216313E-04 -0.86284188E-10
 0.17978985E-06  0.11830668E+01 -0.56616143E-11
 0.46267463E-09  0.17053744E-09  0.11000006E+01
 0.76845715E+00 -0.15563300E-04 -0.93204931E-10
 0.19099552E-07  0.11830625E+01  0.21678877E-10
-0.12122853E-09 -0.10474126E-09  0.10999994E+01
 0.76845806E+00 -0.15755074E-04 -0.53157569E-10
 0.19062927E-07  0.11830597E+01  0.57435143E-11
-0.12122596E-09 -0.11989611E-10  0.11000006E+01
 0.76845715E+00 -0.15563315E-04 -0.93318024E-10
 0.19010302E-07  0.11830625E+01  0.21689250E-10
 0.80748159E-09  0.84614123E-10  0.10999994E+01
 0.76845806E+00 -0.15755156E-04 -0.53272268E-10
 0.18973671E-07  0.11830597E+01  0.57392063E-11
 0.80748409E-09 -0.86514396E-10  0.11000006E+01
 0.76845714E+00  0.15565743E-04 -0.94418555E-10
 0.76737632E-07  0.11830625E+01  0.15111041E-10
 0.33202614E-09 -0.89988579E-10  0.10999994E+01
 0.76845805E+00  0.15753710E-04 -0.10955020E-09
 0.76772505E-07  0.11830597E+01 -0.70833965E-11
 0.33202527E-09  0.27635559E-11  0.11000007E+01
 0.76845714E+00  0.15565738E-04 -0.94376081E-10
 0.76613340E-07  0.11830625E+01  0.15123708E-10
-0.24799340E-10  0.13938878E-09  0.10999994E+01
 0.76845805E+00  0.15753639E-04 -0.10950613E-09
 0.76648206E-07  0.11830597E+01 -0.70853444E-11
-0.24799512E-10 -0.31738618E-10  0.11000007E+01
 0.76846049E+00 -0.16148055E-04 -0.62464826E-10
-0.52497354E-07  0.11830551E+01 -0.15567619E-10
-0.18205303E-09  0.65608846E-10  0.10999993E+01
 0.76846146E+00 -0.16381960E-04 -0.12796196E-09
-0.52539863E-07  0.11830521E+01 -0.57855908E-10
-0.18205664E-09  0.17348397E-09  0.11000007E+01
 0.76846049E+00 -0.16148091E-04 -0.62601364E-10
-0.52734158E-07  0.11830551E+01 -0.15584409E-10
 0.88658328E-09 -0.22346051E-09  0.10999993E+01
 0.76846146E+00 -0.16381917E-04 -0.12810042E-09
-0.52776661E-07  0.11830521E+01 -0.57890888E-10
 0.88657967E-09 -0.41163834E-09  0.11000007E+01
 0.76846041E+00  0.16114838E-04 -0.10956688E-09
-0.20646742E-06  0.11830551E+01 -0.67207607E-10
 0.32321489E-09  0.75491286E-10  0.10999993E+01
 0.76846138E+00  0.16287143E-04 -0.94481087E-10
-0.20643048E-06  0.11830521E+01 -0.20927558E-09
 0.32321571E-09  0.18337340E-09  0.11000007E+01
 0.76846041E+00  0.16114787E-04 -0.10952589E-09
-0.20726288E-06  0.11830551E+01 -0.67221389E-10
 0.92142499E-11 -0.16076572E-09  0.10999993E+01
 0.76846138E+00  0.16287182E-04 -0.94438194E-10
-0.20722593E-06  0.11830521E+01 -0.20930746E-09
 0.92160275E-11 -0.34893670E-09  0.11000007E+01
 0.76845133E+00 -0.14532659E-04 -0.17376642E-09
 0.13835785E-06  0.11830759E+01  0.99237022E-11
-0.95277083E-10 -0.22498011E-09  0.10999994E+01
 0.76845212E+00 -0.14710099E-04 -0.84728339E-10
 0.13832749E-06  0.11830735E+01  0.13545305E-10
-0.95271861E-10 -0.11953326E-09  0.11000006E+01
 0.76845133E+00 -0.14532586E-04 -0.17389107E-09
 0.13837810E-06  0.11830759E+01  0.99491367E-11
 0.99165937E-09  0.28710977E-09  0.10999994E+01
 0.76845212E+00 -0.14710172E-04 -0.84854769E-10
 0.13834773E-06  0.11830735E+01  0.13555219E-10
 0.99166446E-09  0.77043132E-10  0.11000006E+01
 0.76845126E+00  0.14554031E-04 -0.81581386E-10
 0.51596377E-06  0.11830760E+01  0.60372216E-10
 0.44760458E-09 -0.20032726E-09  0.10999994E+01
 0.76845206E+00  0.14711137E-04 -0.12470790E-09
 0.51599200E-06  0.11830735E+01  0.54234960E-10
 0.44760226E-09 -0.94879461E-10  0.11000006E+01
 0.76845126E+00  0.14554116E-04 -0.81522193E-10
 0.51592939E-06  0.11830760E+01  0.60400028E-10
-0.83634819E-10  0.35065362E-09  0.10999994E+01
 0.76845206E+00  0.14711077E-04 -0.12464693E-09
 0.51595761E-06  0.11830735E+01  0.54247314E-10
-0.83636442E-10  0.14058776E-09  0.11000006E+01
 0.76845411E+00 -0.15035578E-04 -0.66293206E-10
 0.46159597E-07  0.11830694E+01  0.59018968E-12
-0.22029776E-09 -0.24093717E-10  0.10999994E+01
 0.76845496E+00 -0.15212889E-04 -0.10500726E-09
 0.46128624E-07  0.11830668E+01 -0.38426504E-10
-0.22029966E-09  0.10772405E-09  0.11000006E+01
 0.76845410E+00 -0.15035646E-04 -0.66459072E-10
 0.45941103E-07  0.11830694E+01  0.58578242E-12
 0.11592481E-08 -0.10513132E-09  0.10999994E+01
 0.76845496E+00 -0.15212931E-04 -0.10517543E-09
 0.45910132E-07  0.11830668E+01 -0.38452027E-10
 0.11592462E-08 -0.36147727E-09  0.11000006E+01
 0.76845410E+00  0.15035828E-04 -0.14105094E-09
 0.17963070E-06  0.11830694E+01  0.11413350E-11
 0.43014771E-09 -0.94083733E-11  0.10999994E+01
 0.76845495E+00  0.15216308E-04 -0.14257679E-09
 0.17966703E-06  0.11830668E+01 -0.13777561E-09
 0.43014749E-09  0.12241608E-09  0.11000006E+01
 0.76845410E+00  0.15035744E-04 -0.14098721E-09
 0.17885287E-06  0.11830694E+01  0.11402633E-11
-0.99785414E-10 -0.30986495E-10  0.10999994E+01
 0.76845495E+00  0.15216261E-04 -0.14251076E-09
 0.17888921E-06  0.11830668E+01 -0.13779770E-09
-0.99784402E-10 -0.28732693E-09  0.11000006E+01
 0.76845715E+00 -0.15563314E-04 -0.14363390E-09
 0.18999853E-07  0.11830625E+01 -0.48744932E-10
 0.68317798E-09  0.45874047E-10  0.10999994E+01
 0.76845806E+00 -0.15755138E-04 -0.21014716E-09
 0.18963224E-07  0.11830597E+01 -0.37910175E-10
 0.68317439E-09 -0.86519294E-10  0.11000006E+01
 0.76845715E+00 -0.15563294E-04 -0.14347965E-09
 0.19060558E-07  0.11830625E+01 -0.48761102E-10
-0.58512787E-09 -0.24933491E-09  0.10999994E+01
 0.76845806E+00 -0.15755009E-04 -0.20999066E-09
 0.19023939E-07  0.11830597E+01 -0.37905816E-10
-0.58513134E-09 -0.12019107E-10  0.11000006E+01
 0.76845714E+00  0.15565741E-04 -0.13428082E-09
 0.76660749E-07  0.11830625E+01 -0.17203294E-09
 0.40202282E-10  0.96506116E-10  0.10999994E+01
 0.76845805E+00  0.15753657E-04 -0.11021778E-09
 0.76695617E-07  0.11830597E+01 -0.12670675E-09
 0.40204263E-10 -0.35889247E-10  0.11000007E+01
 0.76845714E+00  0.15565756E-04 -0.13434434E-09
 0.76914566E-07  0.11830625E+01 -0.17205206E-09
 0.57462180E-09 -0.25006202E-09  0.10999994E+01
 0.76845805E+00  0.15753777E-04 -0.11028354E-09
 0.76949443E-07  0.11830597E+01 -0.12670543E-09
 0.57462285E-09 -0.12749108E-10  0.11000007E+01
 0.76846049E+00 -0.16148085E-04 -0.19564404E-09
-0.52705160E-07  0.11830551E+01 -0.13287646E-10
 0.77346864E-09 -0.19557442E-09  0.10999993E+01
 0.76846146E+00 -0.16381930E-04 -0.89470112E-10
-0.52747664E-07  0.11830521E+01  0.43148069E-10
 0.77347520E-09 -0.34413290E-09  0.11000007E+01
 0.76846049E+00 -0.16148030E-04 -0.19546791E-09
-0.52389130E-07  0.11830551E+01 -0.13266408E-10
-0.60418111E-09  0.16967890E-09  0.10999993E+01
 0.76846146E+00 -0.16382009E-04 -0.89291367E-10
-0.52431646E-07  0.11830521E+01  0.43194087E-10
-0.60417443E-09  0.42543833E-09  0.11000007E+01
 0.76846041E+00  0.16114800E-04 -0.11085325E-09
-0.20713880E-06  0.11830551E+01 -0.35954597E-10
 0.81691404E-10 -0.13572600E-09  0.10999993E+01
 0.76846138E+00  0.16287173E-04 -0.13663780E-09
-0.20710185E-06  0.11830521E+01  0.16665738E-09
 0.81690638E-10 -0.28429435E-09  0.11000007E+01
 0.76846041E+00  0.16114886E-04 -0.11091959E-09
-0.20600435E-06  0.11830551E+01 -0.35936771E-10
 0.59370363E-09  0.16894675E-09  0.10999993E+01
 0.76846138E+00  0.16287111E-04 -0.13670672E-09
-0.20596742E-06  0.11830521E+01  0.16669988E-09
 0.59370166E-09  0.42469654E-09  0.11000007E+01
 0.76845133E+00 -0.14532605E-04 -0.41952786E-10
 0.13837666E-06  0.11830759E+01 -0.78829377E-10
 0.78627503E-09  0.16420111E-09  0.10999994E+01
 0.76845212E+00 -0.14710160E-04 -0.19861547E-09
 0.13834629E-06  0.11830735E+01 -0.83157306E-10
 0.78626660E-09  0.74010782E-11  0.11000006E+01
 0.76845133E+00 -0.14532729E-04 -0.41764166E-10
 0.13835246E-06  0.11830759E+01 -0.78871498E-10
-0.86180155E-09 -0.68369372E-09  0.10999994E+01
 0.76845212E+00 -0.14710052E-04 -0.19842426E-09
 0.13832211E-06  0.11830735E+01 -0.83176878E-10
-0.86180986E-09 -0.37945935E-09  0.11000006E+01
 0.76845126E+00  0.14554095E-04 -0.18183041E-09
 0.51594184E-06  0.11830760E+01 -0.32008082E-09
-0.13616746E-10  0.21828896E-09  0.10999994E+01
 0.76845206E+00  0.14711087E-04 -0.12984868E-09
 0.51597006E-06  0.11830735E+01 -0.30787036E-09
-0.13613279E-10  0.61487603E-10  0.11000006E+01
 0.76845126E+00  0.14553953E-04 -0.18190988E-09
 0.51601023E-06  0.11830760E+01 -0.32012680E-09
